498298757;4708512447;5284368074;0;
498298757;5284368074;4762419635;0;
498298757;4762419635;1788787061;0;
498298757;1788787061;4708512448;0;
498298757;4708512448;4685392610;0;
498298757;4685392610;1788787052;0;
498298757;1788787052;4685392609;0;
498298757;4685392609;5284369690;0;
498298757;5284369690;5284369689;0;
498298757;5284369689;5284369692;0;
498298757;5284369692;4685392608;0;
498298757;4685392608;5284369691;0;
498298757;5284369691;4685392607;0;
498298757;4685392607;5284368093;0;
498298757;5284368093;25632285;0;
498298757;25632285;4685392606;0;
498298757;4685392606;1110698264;0;
498298757;1110698264;5284368118;0;
498298757;5284368118;4685392605;0;
498298757;4685392605;25632293;0;
501277146;2076734382;3387597799;0;
501277146;3387597799;2927035109;0;
501277146;2927035109;2927034198;0;
501277146;2927034198;1390263661;0;
501277146;1390263661;2927035103;0;
501277146;2927035103;2927035131;0;
501277146;2927035131;2927035102;0;
501277146;2927035102;2927035105;0;
501277146;2927035105;2204210203;0;
501277146;2204210203;1390263696;0;
501848099;4925285429;4925285425;0;
501848099;4925285425;4925285428;0;
501848099;4925285428;4925287126;0;
501848099;4925287126;4925287122;0;
501848099;4925287122;4097873920;0;
501848100;4925285424;4925285429;0;
501848104;4925285422;4925285424;0;
501849003;4925289584;4925289582;0;
501849003;4925289582;4925289578;0;
501849003;4925289578;4925289583;0;
501849008;4925287126;4925310646;0;
501849008;4925310646;4925289575;0;
501854770;4925310646;4925310652;0;
501854770;4925310652;4925310648;0;
501854770;4925310648;4925310647;0;
501854770;4925310647;4925292786;0;
501854770;4925292786;4925310650;0;
501854770;4925310650;4925310651;0;
501856969;4925310649;4925318283;0;
501856969;4925318283;4925318289;0;
501856969;4925318289;4925318282;0;
501856969;4925318282;4925318284;0;
501856972;4925318289;4925318286;0;
501874269;2205504451;2319996589;0;
501874269;2319996589;2319996587;0;
501874269;2319996587;2319996578;0;
501874269;2319996578;2466276661;0;
501874269;2466276661;3392711305;0;
501874269;3392711305;2205504355;0;
501874269;2205504355;2466269904;0;
501874269;2466269904;475875745;0;
501874269;475875745;2468364181;0;
501874269;2468364181;475875746;0;
501874269;475875746;2204446961;0;
501874269;2204446961;2204446913;0;
501874269;2204446913;2204446955;0;
501874269;2204446955;2204446999;0;
501874269;2204446999;2204446890;0;
501874269;2204446890;2204446908;0;
501874269;2204446908;2204446945;0;
501874269;2204446945;475875752;0;
501874269;475875752;1143317277;0;
501874269;1143317277;2204447004;0;
501874269;2204447004;2204446849;0;
501874269;2204446849;2468364178;0;
501874269;2468364178;1143318409;0;
501874269;1143318409;2256217207;0;
501874269;2256217207;476019077;0;
502139965;2927270697;2273996137;0;
502139965;2273996137;2273996086;0;
502139965;2273996086;2273996052;0;
502139965;2273996052;4562445223;0;
502139965;4562445223;4562445193;0;
502160137;4927256635;4927256636;0;
502160137;4927256636;4927256628;0;
502160137;4927256628;4927256633;0;
502160137;4927256633;4927256634;0;
502160138;2207616097;4927256629;0;
502160139;4927256632;4927256638;0;
502160139;4927256638;4927256639;0;
502160139;4927256639;4927256629;0;
502160139;4927256629;4927256631;0;
502160140;2207616076;4927256635;0;
502160140;4927256635;4927256637;0;
502160140;4927256637;4927256630;0;
502160141;2207616025;4927256638;0;
502160142;4927248028;4927256637;0;
502160859;4927261936;4927261935;0;
502160860;4927261937;4927261931;0;
502160860;4927261931;4927261933;0;
502160860;4927261933;2356350441;0;
502160861;2356350452;4927261937;0;
502160861;4927261937;4927261934;0;
502160861;4927261934;4927261936;0;
502160861;4927261936;2356350501;0;
502160862;4927261933;4927261932;0;
504045799;4942594095;5268375531;0;
504045800;4685615426;3385332314;0;
504045800;3385332314;5268328250;0;
504045800;5268328250;4942594095;0;
504045800;4942594095;3385332322;0;
504045800;3385332322;138242342;0;
504045800;138242342;3385332331;0;
504045800;3385332331;138241614;0;
504045800;138241614;138241615;0;
504048287;5279437714;5279437720;0;
504048287;5279437720;5279437719;0;
504048287;5279437719;5279437718;0;
504048287;5279437718;5279437717;0;
504048287;5279437717;4942615680;0;
504048287;4942615680;4942615681;0;
504048287;4942615681;4942615682;0;
504048287;4942615682;4942615683;0;
504048287;4942615683;4942615684;0;
504048287;4942615684;4942615685;0;
504048287;4942615685;5279439321;0;
504048287;5279439321;5279439322;0;
504048289;4942615701;4942615704;0;
504048289;4942615704;4942615705;0;
504048289;4942615705;4942615706;0;
504048289;4942615706;4942615707;0;
504048289;4942615707;4942615708;0;
504048289;4942615708;4942615709;0;
504048289;4942615709;4942615695;0;
504048290;1556432407;4942615696;0;
504048290;4942615696;4942615698;0;
504048290;4942615698;4942615699;0;
504048290;4942615699;4942615695;0;
504048290;4942615695;354913681;0;
504048290;354913681;4942615715;0;
504048290;4942615715;5277739111;0;
504048290;5277739111;4378211515;0;
504048290;4378211515;4942615716;0;
504048290;4942615716;4942615717;0;
504048290;4942615717;1842003004;0;
504048291;4942615712;4942615713;0;
504048291;4942615713;5279437711;0;
504048291;5279437711;5279437710;0;
504048291;5279437710;4942615714;0;
510727704;4529131591;4996732855;0;
517693947;4486698384;4685582814;0;
517693947;4685582814;2053553723;0;
517693947;2053553723;5257856442;0;
517693947;5257856442;1390706404;0;
517693947;1390706404;5051437246;0;
517693947;5051437246;5051437245;0;
517693947;5051437245;2053553725;0;
517693947;2053553725;5051437244;0;
517693947;5051437244;2053553717;0;
517693947;2053553717;2053553731;0;
517711042;5051610943;2206233667;0;
518375240;4559387634;5056652755;0;
533485441;4927116730;4562460034;0;
533485441;4562460034;4562460033;0;
533487706;5175588778;5175588786;0;
533487706;5175588786;5175588777;0;
533487707;5175588780;5175588785;0;
533487707;5175588785;5175588779;0;
533487708;5175588782;5175588788;0;
533487708;5175588788;5175588781;0;
533487709;5175588784;5175588787;0;
533487709;5175588787;5175588783;0;
544594833;560401009;560401022;0;
544594833;560401022;560401012;0;
544594833;560401012;4573702143;0;
544594833;4573702143;4573702142;0;
544594833;4573702142;3950967828;0;
544594833;3950967828;560401013;0;
544594833;560401013;4751628147;0;
544594838;560409219;4591119766;0;
544594838;4591119766;4751660598;0;
544594838;4751660598;4591119765;0;
544594838;4591119765;5264212366;0;
544594838;5264212366;560409287;0;
544594838;560409287;4751660599;0;
544594838;4751660599;560409066;0;
544594838;560409066;5264200586;0;
544594841;560409219;4751660597;0;
544594841;4751660597;4591119767;0;
544594841;4591119767;4452315832;0;
544594841;4452315832;4591119768;0;
544594841;4591119768;4591119769;0;
544594841;4591119769;560409281;0;
544594841;560409281;4591119770;0;
544594841;4591119770;4591119771;0;
544594841;4591119771;4591119772;0;
544594841;4591119772;4751660596;0;
544594841;4751660596;560408964;0;
544594845;560408964;4591119777;0;
544594848;5264200587;5268370492;0;
544594848;5268370492;5264200597;0;
544594848;5264200597;5264200589;0;
544594848;5264200589;5264200595;0;
544594848;5264200595;5264200590;0;
544594848;5264200590;5264200596;0;
544594848;5264200596;5264200588;0;
544594848;5264200588;5264200594;0;
544594848;5264200594;5264200591;0;
544594848;5264200591;5264200592;0;
544594848;5264200592;5264200593;0;
544594851;5264200605;5264200604;0;
544594851;5264200604;4452315836;0;
544594851;4452315836;4591119783;0;
544594851;4591119783;4452315835;0;
544594851;4452315835;4591119784;0;
544594851;4591119784;4591119785;0;
544594851;4591119785;4452315834;0;
544594851;4452315834;4591119786;0;
544594851;4591119786;4591119787;0;
544594851;4591119787;560408985;0;
544597110;4591119891;560409011;0;
544597110;560409011;5264212369;0;
544597110;5264212369;560409001;0;
544597110;560409001;5264212368;0;
544597110;5264212368;4591119890;0;
544597110;4591119890;560408993;0;
544597110;560408993;5264212367;0;
544597110;5264212367;4591119889;0;
544597110;4591119889;5264212372;0;
544597110;5264212372;560408985;0;
544604405;560975951;1593416794;0;
544604405;1593416794;560976019;0;
544604405;560976019;560977452;0;
544604406;4685595598;560976024;0;
544604406;560976024;4942615697;0;
544604407;5264286848;560976031;0;
544604407;560976031;560976032;0;
544604407;560976032;560976033;0;
544604407;560976033;4942615692;0;
544604407;4942615692;5264286836;0;
544604407;5264286836;560976034;0;
544604407;560976034;5264286835;0;
544604407;5264286835;5264286854;0;
544604407;5264286854;4942615691;0;
544604407;4942615691;5264286855;0;
544604407;5264286855;560975945;0;
544604407;560975945;560975952;0;
544604407;560975952;5264286856;0;
544604407;5264286856;5264286857;0;
544604407;5264286857;560975964;0;
544755688;5265675528;4473717352;0;
544755688;4473717352;534476354;0;
545056948;5268328250;5268328251;0;
545062850;5268375531;5268375530;0;
545062851;5268375530;4942594096;0;
545062851;4942594096;5268373620;0;
545062851;5268373620;5268378421;0;
545062851;5268378421;4942594097;0;
545062851;4942594097;4942594098;0;
545062851;4942594098;5268373614;0;
545062851;5268373614;5268373615;0;
545062851;5268373615;4942594099;0;
545062851;4942594099;5268373616;0;
545062851;5268373616;4942594100;0;
545062851;4942594100;5268373617;0;
545062851;5268373617;5268328249;0;
545062851;5268328249;5268373618;0;
545062851;5268373618;4942594101;0;
545062851;4942594101;4942594102;0;
545062851;4942594102;5268378422;0;
545062851;5268378422;5268373619;0;
545062851;5268373619;4942594096;0;
545063194;4942594096;5268373613;0;
546123665;5277739677;5277739676;0;
546123666;5277739676;3617657384;0;
546312893;560975954;5279439243;0;
546312893;5279439243;5279439244;0;
546312893;5279439244;5279439245;0;
546312893;5279439245;5279439246;0;
546312893;5279439246;5279439247;0;
546312893;5279439247;5279439248;0;
546312893;5279439248;5279439249;0;
546312893;5279439249;5279439250;0;
546312893;5279439250;5279439251;0;
546312893;5279439251;5279439252;0;
546315413;5279455941;5279455942;0;
546315413;5279455942;5279455943;0;
546315413;5279455943;5279455965;0;
546315413;5279455965;5279455944;0;
546315413;5279455944;5279455963;0;
546315413;5279455963;5279455945;0;
546315413;5279455945;5279455964;0;
546315413;5279455964;5279455946;0;
546315413;5279455946;5279455947;0;
546315413;5279455947;5279455948;0;
546315413;5279455948;5279455949;0;
546315414;5279455944;5279455966;0;
546315414;5279455966;5279455950;0;
546315414;5279455950;5279455951;0;
546315414;5279455951;5279455952;0;
546315414;5279455952;5279455960;0;
546315414;5279455960;5279455953;0;
546315414;5279455953;5279455954;0;
546315414;5279455954;5279455961;0;
546315414;5279455961;5279455955;0;
546315414;5279455955;5279455962;0;
546315414;5279455962;5279455956;0;
546315414;5279455956;5279455957;0;
546315414;5279455957;5279455983;0;
546315414;5279455983;5279455958;0;
546315414;5279455958;5279455959;0;
546317153;5279468330;5279468331;0;
546317153;5279468331;5279468332;0;
546317153;5279468332;5279468333;0;
546317153;5279468333;5279468334;0;
546317153;5279468334;5279468335;0;
546348997;4466606401;5279746848;0;
546348997;5279746848;5279746847;0;
546348997;5279746847;4466606402;0;
546348997;4466606402;5279746842;0;
546348997;5279746842;5279746839;0;
546348997;5279746839;5279746840;0;
546348997;5279746840;5279746841;0;
546348997;5279746841;4466606404;0;
546348997;4466606404;4466606405;0;
546348997;4466606405;4466606401;0;
546348998;4466606393;5279746849;0;
546348998;5279746849;5279746856;0;
546348998;5279746856;5279746850;0;
546348998;5279746850;5279746857;0;
546348998;5279746857;5279746851;0;
546348998;5279746851;5279746855;0;
546348998;5279746855;5279746852;0;
546348998;5279746852;5279746853;0;
546348998;5279746853;5279746854;0;
546349000;5279746866;5279746865;0;
546349001;5279746867;5279746868;0;
546349002;5279746869;5279746870;0;
546349003;5279746871;5279746872;0;
546349004;5279746873;5279746874;0;
546349006;5279746876;5279746877;0;
546349006;5279746877;5279746878;0;
546349006;5279746878;5279746879;0;
546349006;5279746879;5279746880;0;
546349006;5279746880;5279746881;0;
546349007;4466606428;4466606423;0;
546349008;4466606423;5279746882;0;
546349009;4466606436;4466606411;0;
546349009;4466606411;5279746875;0;
546349009;5279746875;5279746929;0;
546349009;5279746929;4466606437;0;
546349009;4466606437;5279746930;0;
546349009;5279746930;5279746873;0;
546349009;5279746873;4685614678;0;
546349010;4466606428;5279746882;0;
546349010;5279746882;4466606436;0;
546349017;5279746930;5279746931;0;
546349018;4466606438;5279746932;0;
546349018;5279746932;5279746933;0;
546349018;5279746933;5279746934;0;
546349018;5279746934;5279746935;0;
546349018;5279746935;5279746936;0;
546349018;5279746936;5279746937;0;
546349018;5279746937;5279746938;0;
546349018;5279746938;5279746939;0;
546349018;5279746939;5279746940;0;
546349018;5279746940;5279746941;0;
546349018;5279746941;5279746942;0;
546349018;5279746942;5279746943;0;
546349018;5279746943;5279746932;0;
546349019;5279746932;5279746944;0;
546349019;5279746944;5279746945;0;
546349019;5279746945;5279746946;0;
546349019;5279746946;5279746947;0;
546349019;5279746947;5279746948;0;
546349019;5279746948;5279746949;0;
546349019;5279746949;5279746950;0;
546349019;5279746950;5279746951;0;
546349019;5279746951;5279746952;0;
546400389;4458120506;4458120546;0;
546400389;4458120546;4458120540;0;
546400389;4458120540;4458120538;0;
546400389;4458120538;5280222641;0;
546400389;5280222641;4458120915;0;
546400389;4458120915;4458120537;0;
546400389;4458120537;5280222642;0;
546400389;5280222642;4458120518;0;
546400943;2107975883;138241052;0;
546400943;138241052;4685615426;0;
546400943;4685615426;2107975857;0;
546400943;2107975857;2107975883;0;
546400943;2107975883;2107975872;0;
546400943;2107975872;2107975859;0;
546400943;2107975859;4685615430;0;
546400943;4685615430;2107975898;0;
546400943;2107975898;4685615429;0;
546400943;4685615429;2107975902;0;
546400943;2107975902;4942594103;0;
546400943;4942594103;2107975878;0;
546400943;2107975878;2107975860;0;
546400943;2107975860;2107975895;0;
546400943;2107975895;2107975893;0;
546400943;2107975893;138241052;0;
549244849;297369444;4378211547;0;
549244849;4378211547;354917932;0;
549244849;354917932;1390706567;0;
549244851;4751660540;1393866647;0;
549244855;1393866674;4751660570;0;
549244855;4751660570;1393866656;0;
549244855;1393866656;4751660572;0;
549245878;354917936;354917932;0;
549245879;1390706567;354917935;0;
549245879;354917935;5277637899;0;
549245879;5277637899;1842003010;0;
549245879;1842003010;354917936;0;
549249237;4751660618;3950967599;0;
549249237;3950967599;138246606;0;
549249239;2514419980;4751660604;0;
549249239;4751660604;414120984;0;
549253232;5305698011;1788785773;0;
549253233;4751729050;5305698011;0;
549253234;1788785773;2053568214;0;
549253234;2053568214;5305837234;0;
549253234;5305837234;4464130475;0;
549266403;4751728935;4751728984;0;
549266404;4751728984;4751729045;0;
